Timestamp (Elapsed time in seconds),PID,FPS,FPS 1(%) Low,Render Latency(MSec),Average PC Latency(MSec),CPU Utilization(%),CPU Power(Watts),CPU Frequency(MHz),CPU Package Temperature(Celsius),GPU1 Utilization(%),GPU1 Temperature(Degrees celsius),GPU1 Frequency(MHz),GPU1 Memory Frequency(MHz),GPU1 Voltage(Milli Volts),GPU1 Fan1 Speed (RPM),GPU1 Fan2 Speed (RPM),GPU2 Utilization(%),GPU2 Temperature(Degrees celsius),GPU2 Frequency(MHz),GPU2 Memory Frequency(MHz),GPU2 Voltage(Milli Volts),GPU2 Fan1 Speed (RPM),GPU2 Fan2 Speed (RPM),
68.828,12020,482.639,296.842,0.355,4.532,54.000,N/A,4272.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
69.329,12020,474.967,304.794,0.455,4.428,56.000,N/A,4292.000,N/A,25.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
69.844,12020,465.164,277.223,0.249,4.310,53.000,N/A,4276.000,N/A,25.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
70.346,12020,452.737,277.724,0.308,4.454,55.000,N/A,4298.000,N/A,25.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
70.850,12020,438.836,274.763,0.353,4.556,54.000,N/A,4287.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
71.351,12020,459.541,301.414,0.358,4.500,54.000,N/A,4281.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
71.852,12020,480.046,302.115,0.340,4.113,55.000,N/A,4290.000,N/A,24.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
72.367,12020,482.237,300.725,0.248,4.056,54.000,N/A,4299.000,N/A,25.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
72.882,12020,464.496,281.183,0.245,4.322,55.000,N/A,4273.000,N/A,25.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
73.385,12020,454.305,284.422,0.292,4.258,53.000,N/A,4277.000,N/A,25.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
73.885,12020,465.937,285.845,0.346,4.325,54.000,N/A,4301.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
74.401,12020,461.313,284.212,0.347,4.386,54.000,N/A,4295.000,N/A,25.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
74.914,12020,461.528,263.033,0.344,4.163,55.000,N/A,4289.000,N/A,24.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
75.429,12020,456.654,272.079,0.304,4.281,54.000,N/A,4263.000,N/A,24.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
75.932,12020,447.861,253.024,0.327,4.412,54.000,N/A,4268.000,N/A,24.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
76.435,12020,454.820,285.437,0.317,4.333,54.000,N/A,4273.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
76.937,12020,479.356,323.929,0.350,4.437,55.000,N/A,4296.000,N/A,24.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
77.439,12020,476.624,294.898,0.455,4.270,56.000,N/A,4305.000,N/A,25.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
77.940,12020,469.123,288.709,0.403,4.437,54.000,N/A,4299.000,N/A,25.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
78.443,12020,454.032,289.176,0.394,4.402,53.000,N/A,4266.000,N/A,24.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
78.948,12020,452.661,279.298,0.249,4.230,54.000,N/A,4268.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
79.450,12020,450.145,273.523,0.339,4.344,54.000,N/A,4287.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
79.950,12020,464.703,303.961,0.342,4.096,54.000,N/A,4281.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
80.465,12020,462.713,268.312,0.249,4.171,54.000,N/A,4276.000,N/A,24.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
80.981,12020,459.181,276.725,0.373,4.352,55.000,N/A,4286.000,N/A,24.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
81.481,12020,451.284,282.095,0.370,4.438,54.000,N/A,4278.000,N/A,24.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
81.987,12020,459.414,280.978,0.368,4.343,55.000,N/A,4273.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
82.489,12020,469.682,304.007,0.286,4.390,54.000,N/A,4290.000,N/A,25.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
82.991,12020,472.156,289.813,0.305,4.234,54.000,N/A,4284.000,N/A,25.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
83.492,12020,462.825,267.208,0.374,4.378,54.000,N/A,4263.000,N/A,25.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
84.006,12020,453.252,262.598,0.282,4.604,55.000,N/A,4288.000,N/A,24.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
84.509,12020,434.109,264.173,0.243,4.621,54.000,N/A,4300.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
85.009,12020,434.828,276.518,0.343,4.506,54.000,N/A,4278.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
85.525,12020,453.050,273.448,0.248,4.585,53.000,N/A,4269.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
86.040,12020,466.933,277.762,0.357,4.505,55.000,N/A,4290.000,N/A,24.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
86.542,12020,440.629,242.225,0.247,4.584,53.000,N/A,4283.000,N/A,25.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
87.058,12020,432.403,242.677,0.340,4.864,54.000,N/A,4278.000,N/A,22.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
87.559,12020,441.567,261.821,0.253,4.624,53.000,N/A,4282.000,N/A,22.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
88.059,12020,453.524,289.126,0.374,4.564,54.000,N/A,4272.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
88.560,12020,464.013,292.415,0.395,4.631,54.000,N/A,4263.000,N/A,24.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
89.076,12020,452.311,262.660,0.298,4.530,54.000,N/A,4269.000,N/A,25.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
89.591,12020,448.640,277.408,0.248,4.479,54.000,N/A,4294.000,N/A,24.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
90.106,12020,448.850,266.816,0.348,4.434,54.000,N/A,4275.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
90.608,12020,474.445,315.836,0.362,4.236,53.000,N/A,4275.000,N/A,24.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
91.110,12020,475.700,314.199,0.388,4.331,55.000,N/A,4280.000,N/A,24.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
91.611,12020,469.628,307.295,0.378,4.352,54.000,N/A,4279.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
92.127,12020,452.516,276.863,0.352,4.299,54.000,N/A,4287.000,N/A,24.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
92.642,12020,446.956,289.444,0.299,4.237,55.000,N/A,4288.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
93.142,12020,454.550,316.897,0.393,4.256,54.000,N/A,4288.000,N/A,24.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
93.643,12020,458.613,260.974,0.312,4.294,54.000,N/A,4276.000,N/A,25.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
94.144,12020,472.830,295.133,0.252,4.210,54.000,N/A,4277.000,N/A,24.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
94.659,12020,459.914,278.482,0.334,4.650,54.000,N/A,4268.000,N/A,26.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
95.164,12020,455.841,283.062,0.324,4.615,54.000,N/A,4286.000,N/A,24.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
95.678,12020,462.015,264.669,0.364,4.637,55.000,N/A,4274.000,N/A,24.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
96.179,12020,481.444,309.962,0.345,4.797,55.000,N/A,4275.000,N/A,24.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
96.690,12020,469.355,272.346,0.337,4.801,55.000,N/A,4286.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
97.195,12020,464.593,301.150,0.306,4.744,54.000,N/A,4285.000,N/A,24.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
97.696,12020,441.788,227.905,0.364,4.766,54.000,N/A,4292.000,N/A,24.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
98.199,12020,445.524,296.965,0.305,4.627,54.000,N/A,4270.000,N/A,24.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
98.700,12020,479.459,295.386,0.305,4.431,53.000,N/A,4271.000,N/A,24.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
99.216,12020,477.836,313.962,0.351,4.571,55.000,N/A,4295.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
99.731,12020,459.489,284.277,0.346,4.583,54.000,N/A,4273.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
100.232,12020,451.566,291.494,0.296,4.401,55.000,N/A,4291.000,N/A,24.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
100.747,12020,457.660,271.496,0.248,4.496,54.000,N/A,4256.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
101.249,12020,470.868,277.262,0.389,4.345,54.000,N/A,4295.000,N/A,24.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
101.764,12020,455.120,249.246,0.348,4.327,55.000,N/A,4309.000,N/A,24.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
102.280,12020,455.884,291.698,0.372,4.330,54.000,N/A,4272.000,N/A,24.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
102.795,12020,464.488,262.013,0.291,4.451,55.000,N/A,4281.000,N/A,24.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
103.296,12020,456.352,278.544,0.314,4.446,54.000,N/A,4300.000,N/A,24.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
103.797,12020,473.626,313.489,0.401,4.431,54.000,N/A,4280.000,N/A,24.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
104.313,12020,475.745,325.489,0.373,4.446,55.000,N/A,4281.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
104.815,12020,484.969,328.958,0.392,4.222,56.000,N/A,4303.000,N/A,25.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
105.330,12020,454.379,253.717,0.313,4.491,55.000,N/A,4299.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
105.833,12020,434.290,275.361,0.252,4.663,54.000,N/A,4272.000,N/A,24.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
106.334,12020,427.797,288.867,0.303,4.907,54.000,N/A,4301.000,N/A,22.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
106.837,12020,433.396,284.884,0.340,5.012,54.000,N/A,4279.000,N/A,22.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
107.339,12020,452.303,267.280,0.310,4.912,53.000,N/A,4272.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
107.841,12020,443.921,288.384,0.392,4.856,53.000,N/A,4280.000,N/A,24.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
108.344,12020,432.210,255.617,0.282,4.903,53.000,N/A,4277.000,N/A,24.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
108.858,12020,434.256,202.708,0.245,4.743,53.000,N/A,4264.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
109.358,12020,466.751,255.245,0.348,4.429,53.000,N/A,4273.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
109.858,12020,473.232,315.318,0.251,4.129,54.000,N/A,4286.000,N/A,24.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
110.373,12020,453.530,273.868,0.342,4.217,53.000,N/A,4283.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
110.888,12020,451.302,302.078,0.273,4.285,54.000,N/A,4276.000,N/A,24.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
111.390,12020,444.203,238.419,0.340,4.365,54.000,N/A,4275.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
111.894,12020,468.503,270.995,0.293,4.274,55.000,N/A,4277.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
112.409,12020,465.353,313.982,0.315,4.292,54.000,N/A,4283.000,N/A,24.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
112.912,12020,470.999,300.318,0.343,4.329,54.000,N/A,4259.000,N/A,24.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
113.426,12020,458.803,270.592,0.392,4.270,54.000,N/A,4275.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
113.928,12020,449.534,273.224,0.338,4.344,54.000,N/A,4269.000,N/A,25.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
114.443,12020,460.890,315.906,0.355,4.383,54.000,N/A,4295.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
114.945,12020,460.463,271.348,0.353,4.396,55.000,N/A,4281.000,N/A,24.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
115.459,12020,457.200,283.318,0.303,4.501,54.000,N/A,4270.000,N/A,24.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
115.960,12020,452.362,279.806,0.432,4.494,55.000,N/A,4272.000,N/A,24.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
116.465,12020,452.506,294.551,0.369,4.506,53.000,N/A,4274.000,N/A,24.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
116.966,12020,458.753,293.488,0.366,4.251,55.000,N/A,4278.000,N/A,24.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
117.469,12020,465.511,295.972,0.248,4.029,54.000,N/A,4284.000,N/A,24.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
117.970,12020,471.575,276.037,0.313,4.291,56.000,N/A,4269.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
118.472,12020,471.279,300.309,0.335,4.369,56.000,N/A,4292.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
118.973,12020,450.352,272.844,0.337,4.886,54.000,N/A,4276.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119.477,12020,437.440,265.139,0.365,5.075,53.000,N/A,4280.000,N/A,24.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119.992,12020,456.042,278.412,0.382,5.039,55.000,N/A,4272.000,N/A,24.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
120.506,12020,462.531,320.215,0.340,4.798,54.000,N/A,4279.000,N/A,24.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
121.018,12020,475.978,322.279,0.371,4.619,55.000,N/A,4291.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
121.521,12020,460.487,276.579,0.364,4.397,54.000,N/A,4269.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
122.024,12020,456.674,295.212,0.379,4.176,54.000,N/A,4289.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
122.525,12020,461.114,299.760,0.325,4.121,54.000,N/A,4298.000,N/A,24.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
123.027,12020,479.074,330.644,0.296,4.048,57.000,N/A,4316.000,N/A,25.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
123.541,12020,470.347,289.293,0.343,4.154,65.000,N/A,4420.000,N/A,23.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
124.043,12020,459.172,295.631,0.299,4.288,55.000,N/A,4279.000,N/A,24.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
124.556,12020,441.826,265.491,0.250,4.417,54.000,N/A,4277.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
125.058,12020,441.362,240.281,0.326,4.258,54.000,N/A,4265.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
125.559,12020,449.957,298.802,0.352,4.191,54.000,N/A,4284.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
126.072,12020,462.213,298.561,0.345,4.046,55.000,N/A,4289.000,N/A,24.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
126.587,12020,441.957,286.189,0.305,4.214,57.000,N/A,4319.000,N/A,24.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
127.089,12020,440.358,279.744,0.373,4.211,69.000,N/A,4426.000,N/A,24.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
127.590,12020,437.004,254.634,0.339,4.327,69.000,N/A,4423.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
128.091,12020,426.604,178.817,0.455,4.392,69.000,N/A,4431.000,N/A,23.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
128.605,12020,453.662,264.901,0.293,4.322,69.000,N/A,4408.000,N/A,21.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
129.106,12020,452.870,250.514,0.333,4.559,70.000,N/A,4442.000,N/A,24.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
129.610,12020,447.925,270.117,0.351,4.790,69.000,N/A,4430.000,N/A,23.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
130.115,12020,454.935,296.754,0.358,4.962,71.000,N/A,4442.000,N/A,24.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
130.615,12020,459.851,274.341,0.252,5.020,63.000,N/A,4366.000,N/A,24.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
131.131,12020,469.457,274.914,0.357,4.925,54.000,N/A,4278.000,N/A,24.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
131.633,12020,476.669,305.483,0.248,4.826,54.000,N/A,4272.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
132.135,12020,459.150,268.262,0.326,4.780,54.000,N/A,4294.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
132.640,12020,443.863,289.545,0.342,4.605,53.000,N/A,4257.000,N/A,24.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
133.144,12020,444.605,241.097,0.436,4.599,55.000,N/A,4271.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
133.658,12020,463.648,310.135,0.396,4.665,54.000,N/A,4272.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
134.160,12020,461.918,280.324,0.249,4.838,54.000,N/A,4301.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
134.660,12020,464.158,281.460,0.328,4.926,54.000,N/A,4279.000,N/A,24.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
135.162,12020,455.928,278.118,0.389,4.980,54.000,N/A,4304.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
135.664,12020,454.884,256.931,0.306,4.729,54.000,N/A,4276.000,N/A,24.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
136.179,12020,484.071,321.203,0.364,4.399,55.000,N/A,4298.000,N/A,24.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
136.694,12020,470.993,283.760,0.382,4.527,54.000,N/A,4289.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
137.199,12020,478.343,315.557,0.357,4.508,54.000,N/A,4289.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
137.700,12020,449.180,265.182,0.290,4.664,54.000,N/A,4301.000,N/A,25.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
138.207,12020,447.663,263.595,0.313,4.562,55.000,N/A,4292.000,N/A,24.000,33.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
138.707,12020,453.602,275.330,0.297,4.450,54.000,N/A,4307.000,N/A,23.000,32.000,2625.000,11201.000,0.960,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
